,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,zea_mays_subsp_mexicana_presence_map,zea_mays_subsp_parviglumis_presence_map,63,present/pseudo_absent,decimalLatitude,decimalLongitude,taxon_name,row_n
514,0.6517985869946046,0.3453308375385885,0.7462397649461372,-0.04986294724003824,0.5766223429151734,-0.5075845534041307,1.348656479498427,0.4705297173343538,-0.523022158502716,0.24805013571121703,-0.4206560123433596,1.2160019997752645,0.9101543678726434,-0.8946182309773784,0.4312482262628976,0.675631192772014,-0.6553615823581023,0.526508704987306,0.6796580104537543,-1.2259877918007591,-0.00020850682225728276,1.2861859580004675,0.846860433104229,0.3617890946492744,-0.6808718985981136,-0.8672067632935551,-0.15647309381024316,0.5994102457528085,0.6325055635024401,0.8255215283368499,0.21883224047983693,1.156954223564074,0.7836559531950155,0.8826934989098116,-0.21551976968217332,0.6588824106434509,0.7058929607840734,0.6586480521916372,-0.2855632921595088,0.4828507224825573,-0.590095386989697,-0.39106809518117164,-0.37799392667883414,-0.24108757513053458,0.559674130609572,1.0433140822629468,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,24.0167,-104.5333,zea_mays_subsp_mexicana,791
515,0.4088484818526515,-0.2654033955287754,0.7021190322942413,0.3011501795645075,0.5677089205392556,-0.41298129514773085,0.9353145169217758,0.7152320127018653,-0.4565941036969022,0.35934132565432203,-0.4977112409441306,1.6627017107346986,1.5392154633540664,-1.2778660348756803,-0.062461604598504354,0.5505536261695475,-0.8436525664992662,0.015870296644748143,0.4600943813130432,0.7832857497010295,-0.16357748542549896,1.1948081683903464,0.7261942754085605,0.804025079797314,-0.2896739072940588,-1.2875743439655933,0.07913821662586588,0.24893773800380548,0.290568018025622,0.8901608670502061,-0.7016609897094095,1.156954223564074,1.0945013769460399,0.4395246914486628,-1.0857522002858429,0.23035368975779782,0.44855987467236536,0.4349390345546941,-0.13655445352340603,0.4828507224825573,1.8612306932964946,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.1333,-98.7667,zea_mays_subsp_mexicana,850
516,0.7057874992483719,0.30392512682215705,0.8736996592738362,0.11471997113719691,0.692496833802105,-0.4760501339853307,1.2305587759050982,0.6180215118024429,-0.4565941036969022,-0.1547179802733535,-0.45918362664374507,1.6307945885233104,1.2004902580948387,-1.1363354861204618,0.5183734905325568,0.735668424741198,-0.6770874651436212,0.4224897699545627,0.7967586126621335,1.569137509751056,-0.16357748542549896,1.1948081683903464,1.0619226848907768,0.8025092402891183,-0.5985143815311871,-1.0964981618969256,-0.07780479147655844,0.677784258380166,0.7089709549794808,1.0102053532321533,-0.056120282823444466,1.156954223564074,1.237923706504526,1.1993881387269207,-0.6053672136300485,0.8053811440084699,0.6855007646222417,0.7749261856526473,-0.13655445352340603,0.4828507224825573,2.1546599720761814,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,20.1167,-101.3833,zea_mays_subsp_mexicana,838
517,0.69229027118493,0.27287084378483345,0.8687973556458478,-0.011994311153240768,0.44292100727640626,-0.4760501339853307,1.201034350006766,0.4370088549552426,-0.46608382581201846,-0.23951126784905258,-0.4977112409441306,1.6307945885233104,1.2488795731318711,-1.1449888484764195,0.4796511508571527,0.735668424741198,-0.7060553088576464,0.40357723631224574,0.7870002291447685,0.12965284988403722,-0.5719999319336031,2.8396083813725284,1.0502742897622752,0.36406270935315593,-0.7014612471842958,-1.1103945982492325,-0.12779039162611508,0.6584921937334318,0.6901487047697478,1.0009711619873882,-0.08002919789329502,1.156954223564074,1.2284396750974593,1.1865807826894297,-0.6361046977568219,0.7622933164128217,0.6990956608456335,0.7597594725925155,-0.2624162880995317,0.7305497409286638,-0.5984225234967468,-0.4261131201922578,-0.43595241392326955,1.3870212316072381,0.7631223620947704,1.4734265674825486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,20.0167,-101.15,zea_mays_subsp_mexicana,839
518,0.3818540257257678,-0.32751196160342255,0.6923144250382645,-0.16346885550043064,-0.05623064577499126,-0.5391189728229305,0.6105458320401213,-0.06580408073142488,-0.49455299215736725,-0.4090978430004507,-0.5121590963067751,1.7903301995802512,1.684383408465164,-1.301518558648631,-0.062461604598504354,0.5755691394900408,-0.8798623711417978,-0.059779837924519685,0.45521518955436074,1.0280501567969729,-0.5311576872827928,0.0068969034587703275,0.7541634663138485,0.17913462610564465,-0.742640067078858,-1.3049449059718357,-0.14840455190604135,0.20995169069686362,0.25253138739345304,0.8393728152039976,-0.8809778527332887,1.156954223564074,0.9354011940522966,0.3872758265418176,-0.9575945143667784,0.24915550961611704,0.5971334946504283,0.40334171567941973,0.47105440305099366,-0.17767999337372647,0.05991034992402206,-0.2875504654377983,-0.4291169986847708,0.7772826693577295,0.7800763813852035,0.5517569562976874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,18.9167,-97.45,zea_mays_subsp_mexicana,852
519,0.4695860081381397,-0.1825919740959125,0.7462397649461372,0.46282012593506594,0.8351115918167901,-0.4445157145665308,1.0534122205151049,1.0001593429243103,-0.46608382581201846,0.5024299984383142,-0.5025271927316788,1.6307945885233104,1.5392154633540664,-1.2865193972316378,0.014983074752303798,0.6005846528105342,-0.8581364883562788,0.09152043121401597,0.5040071071411854,0.7229685638686641,-0.16357748542549896,1.1948081683903464,0.7903175847622198,0.7835616801119085,-0.186727103002049,-1.2875743439655933,0.16582592698014442,0.3313309307658991,0.37095471162969046,0.9224805364068842,-0.6060253294300073,1.156954223564074,1.1407604138731018,0.4743087073926945,-1.0526689184137257,0.3086953031497175,0.5229437381439725,0.5006614578152649,-0.13655445352340603,0.4828507224825573,1.696585027268816,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.05,-98.8167,zea_mays_subsp_mexicana,851
520,0.69229027118493,0.27287084378483345,0.8687973556458478,-0.011994311153240768,0.44292100727640626,-0.4760501339853307,1.201034350006766,0.4370088549552426,-0.46608382581201846,-0.23951126784905258,-0.4977112409441306,1.6307945885233104,1.2488795731318711,-1.1449888484764195,0.4796511508571527,0.735668424741198,-0.7060553088576464,0.40357723631224574,0.7870002291447685,0.12965284988403722,-0.5719999319336031,2.8396083813725284,1.0502742897622752,0.36406270935315593,-0.7014612471842958,-1.1103945982492325,-0.12779039162611508,0.6584921937334318,0.6901487047697478,1.0009711619873882,-0.08002919789329502,1.156954223564074,1.2284396750974593,1.1865807826894297,-0.6361046977568219,0.7622933164128217,0.6990956608456335,0.7597594725925155,-0.2624162880995317,0.7305497409286638,-0.5984225234967468,-0.4261131201922578,-0.43595241392326955,1.3870212316072381,0.7631223620947704,1.4734265674825486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,20.0167,-101.1333,zea_mays_subsp_mexicana,839
521,0.44259155201125605,-0.22399768481234394,0.7315328540621718,-0.17512074352713755,-0.03840380102315564,-0.5391189728229305,0.5219725543451246,-0.08591659815889158,-0.49455299215736725,0.1420585262415932,-0.5169750480943234,1.8541444440030275,1.684383408465164,-1.2820965675830374,0.024663659671154817,0.6055877554746328,-0.8581364883562788,0.05369536392938205,0.489369531865138,0.9890400871076163,-0.16357748542549896,1.1948081683903464,0.8345260053567467,0.24658789407781978,-0.7838187642512223,-1.2945225621417467,-0.1614913561747067,0.3003832437284298,0.34076068525157693,0.8809266758054409,-0.7016609897094095,1.156954223564074,0.9936605394619633,0.36369844144725805,-0.9112732707197192,0.36568889861622833,0.7016202367786487,0.46780024618497956,-0.13655445352340603,0.4828507224825573,-0.2773122614759644,-0.2875504654377983,-0.4291169986847708,0.7772826693577295,0.7800763813852035,0.5517569562976874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.0667,-97.5333,zea_mays_subsp_mexicana,851
522,0.48308323620158156,-0.12048340802126532,0.7315328540621718,-0.16346885550043064,0.059643845111940305,-0.5075845534041307,0.8172168133284469,0.09509605868830871,-0.5040427142724835,-0.1017221755385416,-0.5217909998818715,2.0774942994827446,1.490826148317034,-1.1999857736720614,0.12146950885966501,0.5355443181772516,-0.6843294260721275,0.17662683260444226,0.489369531865138,-1.5043912473088752,-0.16357748542549896,1.1948081683903464,0.9153785392091902,0.2719776998856552,-0.8044081128374045,-1.2250403141167767,-0.19750461608762315,0.3578575196551585,0.3968353056680735,0.9455660145187972,-0.6299342444998578,1.156954223564074,1.2013422948369974,0.5198626413556989,-0.9031516181748172,0.4935815585705741,0.7033683848510582,0.5082448143453309,-0.13655445352340603,0.4828507224825573,-0.32408202008136683,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.3667,-98.9833,zea_mays_subsp_mexicana,847
523,0.6315527448994418,0.1797079946728627,0.8099697121099867,0.3433882736613201,1.0936008407184066,-0.4760501339853307,1.3781809053967593,1.0202718603517769,-0.47557354792713474,-0.01692888796284254,-0.47844743379393784,1.6946088329460867,1.2488795731318711,-1.1232592941159036,0.40220647150634453,0.6656249874438167,-0.6626035432866085,0.3468396353852949,0.718691544523214,1.6904223477035079,-0.16357748542549896,1.1948081683903464,0.9802696466974645,0.663055185820181,-0.3720313629998864,-1.1069205057270146,0.02438039888422935,0.5684625587153392,0.6023115371243266,0.9732685882530927,-0.21152823077747307,1.156954223564074,1.1808257765408163,1.11744935259377,-0.6779865415757629,0.7101960717833059,0.5827615778734077,0.6877175855568898,-0.13655445352340603,0.4828507224825573,-0.16207586159313778,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,20.15,-102.0833,zea_mays_subsp_mexicana,838
524,0.6383013589311627,0.16935656699375481,0.8442858375059057,0.119089429147212,0.4964015415319131,-0.4445157145665308,1.1715099241084337,0.591204821899154,-0.43761465946666966,-0.06462511222417326,-0.483263385581486,1.1840948775638762,1.2488795731318711,-1.1917170051985908,0.31508120723668537,0.750677732733494,-0.8508945274277725,0.30901456810066097,0.6601412434190245,-0.7514477157290322,0.36737169503503647,-0.17585867576147213,0.8692587998296891,0.7054978246991876,-0.5367463357726405,-1.1694545024441136,-0.01916025457538244,0.5801181811060745,0.613683313292707,0.9640343970083275,-0.1398014855679214,1.156954223564074,1.1330182841317067,0.7272569316426781,-0.7803050244767055,0.5388237924884817,0.4499195124679604,0.7054120841270435,0.058748393232651,-0.5079453513018684,0.7195417265020426,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.7333,-101.1833,zea_mays_subsp_mexicana,843
525,0.6990388852166509,0.27287084378483345,0.8589927483898709,-0.013450797156579132,0.38052705064498155,-0.4760501339853307,1.1715099241084337,0.44706511366897594,-0.47557354792713474,-0.28720749211038327,-0.49289528915658243,1.566980344100534,1.2488795731318711,-1.1217209185859556,0.4602899810194507,0.735668424741198,-0.720539230714659,0.44140230359687965,0.7772418456274036,1.184529697808618,-0.16357748542549896,1.1948081683903464,1.0366655165394187,0.6202338039017434,-0.7014612471842958,-1.0999722544191435,-0.12449410484942756,0.6677363080433253,0.6991676996619115,0.9871198751202405,-0.056120282823444466,1.156954223564074,1.1965034822072307,1.1494680758017846,-0.637739418559063,0.7382030551231388,0.7175458983164158,0.7584955798375045,-0.13655445352340603,0.4828507224825573,-0.5946036815586325,-0.4261131201922578,-0.43595241392326955,1.3870212316072381,0.7631223620947704,1.4734265674825486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,20.1667,-101.0833,zea_mays_subsp_mexicana,837
526,0.6383013589311627,0.16935656699375481,0.8442858375059057,0.119089429147212,0.4964015415319131,-0.4445157145665308,1.1715099241084337,0.591204821899154,-0.43761465946666966,-0.06462511222417326,-0.483263385581486,1.1840948775638762,1.2488795731318711,-1.1917170051985908,0.31508120723668537,0.750677732733494,-0.8508945274277725,0.30901456810066097,0.6601412434190245,-0.7514477157290322,0.36737169503503647,-0.17585867576147213,0.8692587998296891,0.7054978246991876,-0.5367463357726405,-1.1694545024441136,-0.01916025457538244,0.5801181811060745,0.613683313292707,0.9640343970083275,-0.1398014855679214,1.156954223564074,1.1330182841317067,0.7272569316426781,-0.7803050244767055,0.5388237924884817,0.4499195124679604,0.7054120841270435,0.058748393232651,-0.5079453513018684,0.7195417265020426,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.75,-101.2333,zea_mays_subsp_mexicana,843
527,0.46283739410641883,-0.1618891187376968,0.7266305504341835,0.06082998901367744,0.3359599387653925,-0.4445157145665308,0.9057900910234437,0.42360051000359816,-0.4565941036969022,0.10496146292722486,-0.4977112409441306,1.8860515662144155,1.490826148317034,-1.2294072056823173,0.053705414427707876,0.5455505235054489,-0.7495070744286843,0.1198892316774914,0.48449034010645553,-1.5497090623990695,-0.16357748542549896,1.1948081683903464,0.8468115732229353,0.3595154799453929,-0.5779250329450049,-1.2424108761230193,-0.07416411708940261,0.3265079146042156,0.3662491490772572,0.9270976320292669,-0.6418887020347831,1.156954223564074,1.1634060215398878,0.4913368435250087,-0.973872407090483,0.39859223279305617,0.6109224978389715,0.4892864230201662,-0.13655445352340603,0.4828507224825573,1.044565737960954,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.2167,-98.9833,zea_mays_subsp_mexicana,849
528,0.8070167097241856,0.45919654200877497,0.9276249991817089,0.01859189491686488,0.4785746967800775,-0.5706533922417305,1.4077053312950916,0.564388131995865,-0.5325118806178323,-0.17061672169379707,-0.507343144519227,1.4712589774663696,1.1037116280207735,-1.0971069101067872,0.653901679396471,0.8057118620385793,-0.6770874651436212,0.6494401736623662,0.8455505302489582,-0.16454409826528743,0.04063373782855314,1.6516971164409524,1.117550756598116,0.6649500574846317,-0.7014612471842958,-1.0513346940543515,-0.1239529189564867,0.8140344649477257,0.8419030970857209,1.0425250225888314,0.1829688678750611,1.156954223564074,1.2361818048388544,1.2024445733499374,-0.520376155096874,0.8982157646141902,1.0156639694448106,0.8823570698285803,-0.3043702329582402,0.4828507224825573,-0.32500205005058636,-0.4261131201922578,-0.43595241392326955,1.3870212316072381,0.7631223620947704,1.4734265674825486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,20.75,-101.8333,zea_mays_subsp_mexicana,831
529,0.44259155201125605,-0.22399768481234394,0.7315328540621718,-0.17512074352713755,-0.03840380102315564,-0.5391189728229305,0.5219725543451246,-0.08591659815889158,-0.49455299215736725,0.1420585262415932,-0.5169750480943234,1.8541444440030275,1.684383408465164,-1.2820965675830374,0.024663659671154817,0.6055877554746328,-0.8581364883562788,0.05369536392938205,0.489369531865138,0.9890400871076163,-0.16357748542549896,1.1948081683903464,0.8345260053567467,0.24658789407781978,-0.7838187642512223,-1.2945225621417467,-0.1614913561747067,0.3003832437284298,0.34076068525157693,0.8809266758054409,-0.7016609897094095,1.156954223564074,0.9936605394619633,0.36369844144725805,-0.9112732707197192,0.36568889861622833,0.7016202367786487,0.46780024618497956,-0.13655445352340603,0.4828507224825573,-0.2773122614759644,-0.2875504654377983,-0.4291169986847708,0.7772826693577295,0.7800763813852035,0.5517569562976874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.0833,-97.5333,zea_mays_subsp_mexicana,851
530,0.4965804642650234,-0.11013198034215746,0.7462397649461372,-0.11103535938024953,0.1398646464952006,-0.4760501339853307,0.8172168133284469,0.17889821463608663,-0.49455299215736725,-0.043426790330248495,-0.5169750480943234,2.0455871772713565,1.5392154633540664,-1.2270996423873954,0.12146950885966501,0.5555567288336463,-0.7132972697861527,0.1671705657832838,0.5040071071411854,0.6487443034661502,-0.16357748542549896,1.1948081683903464,0.9145616817651945,0.18633464693195606,-0.742640067078858,-1.2389367504690836,-0.16655878995821258,0.3707188960863146,0.40938347247456225,0.9548002057635624,-0.6060253294300073,1.156954223564074,1.2139232372081592,0.529322753997461,-0.9386094041281066,0.4749751863103625,0.6930750851143108,0.5234115274054626,-0.13655445352340603,0.4828507224825573,0.3667030429736764,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.3167,-98.85,zea_mays_subsp_mexicana,848
531,0.5033290782967443,-0.08942912498394175,0.7462397649461372,-0.10520941536689607,0.14877806887111844,-0.4760501339853307,0.8172168133284469,0.18895447334982,-0.48506327004225097,-0.05932553175069207,-0.5121590963067751,2.0455871772713565,1.490826148317034,-1.2099852146167236,0.14083067869736704,0.5555567288336463,-0.6988133479291401,0.19553936624675922,0.5040071071411854,-0.9766285448344217,-0.16357748542549896,1.1948081683903464,0.9340517886992022,0.18785048644015173,-0.742640067078858,-1.2285144397707122,-0.16744436346162178,0.38759945265220697,0.4258529414080787,0.9594173013859449,-0.594070871895082,1.156954223564074,1.2197298714314162,0.5336889939976883,-0.9084571091595108,0.5049411283743471,0.7212360050798746,0.5322587766905394,-0.13655445352340603,0.4828507224825573,-0.04940970726964365,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.2667,-98.9167,zea_mays_subsp_mexicana,848
532,0.6450499729628836,0.19005942235197054,0.8344812302499288,0.2123045333608673,0.8975055484482147,-0.4760501339853307,1.2896076277017625,0.8023862548875543,-0.46608382581201846,-0.054025951277210875,-0.4543676748561969,1.6307945885233104,1.2488795731318711,-1.1571035557747602,0.4118870564251956,0.7006467060925073,-0.7060553088576464,0.3846647026699288,0.7479666950753089,1.4093577082059205,-0.16357748542549896,1.1948081683903464,0.9866411746462481,0.7119399257714012,-0.49556757723917727,-1.127765160255475,-0.02240733239759322,0.5881565413755471,0.6215259175467625,0.9778856838754753,-0.1995737732425478,1.156954223564074,1.1887613524658356,1.1417544813677327,-0.6633318871199682,0.7156799608127773,0.789987506750462,0.7054120841270435,-0.13655445352340603,0.4828507224825573,0.6340463034882271,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,20.0833,-101.55,zea_mays_subsp_mexicana,839
533,0.48308323620158156,-0.1618891187376968,0.7462397649461372,-0.1285131914203099,-0.0027501115194843847,-0.5391189728229305,0.5514969802434568,-0.012170700924847016,-0.49455299215736725,0.19505433097640512,-0.5121590963067751,1.8541444440030275,1.684383408465164,-1.2580594499275994,0.06338599934655889,0.6155939608028301,-0.8436525664992662,0.1198892316774914,0.5040071071411854,-1.5960909132712051,-0.16357748542549896,1.1948081683903464,0.8737842219779189,0.19126105305438598,-0.7632294156650402,-1.2702037819593508,-0.1420579480541812,0.35102491342610687,0.39016909205212635,0.8993950582949714,-0.6179797869649325,1.156954223564074,1.0176610087583302,0.4502946094676356,-0.8808914650954036,0.4146524069861781,0.7622150970617128,0.5069809215903199,-0.13655445352340603,0.4828507224825573,0.31001966454299906,-0.2875504654377983,-0.4291169986847708,0.7772826693577295,0.7800763813852035,0.5517569562976874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.1333,-97.6333,zea_mays_subsp_mexicana,850
534,0.6315527448994418,0.15900513931464696,0.8344812302499288,0.06665593302703089,0.5053149639078309,-0.4445157145665308,1.201034350006766,0.5375714420925761,-0.44710438158178595,-0.14941839979987231,-0.483263385581486,1.4074447330435933,1.2488795731318711,-1.180371485665224,0.36348413183094047,0.7256622194130007,-0.7784749181427094,0.290102034458344,0.7430875033166263,-1.2161776014565533,-0.5719999319336031,2.8396083813725284,0.9134506678930021,0.7835616801119085,-0.5985143815311871,-1.1451357222617176,-0.06880146711447073,0.5648452965940767,0.5987823652100016,0.9594173013859449,-0.18761931570762252,1.156954223564074,1.1411474539091926,1.0881957000455809,-0.7083338995970845,0.6173611523280473,0.510708479716176,0.6965648348419666,-0.2624162880995317,0.7305497409286638,0.5688413536394381,-0.4261131201922578,-0.43595241392326955,1.3870212316072381,0.7631223620947704,1.4734265674825486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,19.8833,-101.2167,zea_mays_subsp_mexicana,841
