"","X","gbifID","decimalLatitude","decimalLongitude","acceptedScientificName"
"232",231,1304971798,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"233",232,1304971797,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"234",233,1304971794,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"235",234,1304971793,32.966667,35.494444,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"236",235,1304971792,32.866667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"237",236,1304971791,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"238",237,1304971790,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"239",238,1304971787,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"240",239,1304971786,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"241",240,1304971785,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"242",241,1304971784,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"243",242,1304971783,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"244",243,1304971781,33.05,35.233333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"245",244,1304971780,32.983333,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"246",245,1304971779,33.283333,35.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"247",246,1304971777,31.95,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"248",247,1304971776,33.283333,35.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"249",248,1304971775,37.718056,39.326944,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"250",249,1304971774,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"251",250,1304971773,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"252",251,1304971772,33.083333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"253",252,1304971771,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"254",253,1304971770,31.95,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"255",254,1304971769,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"256",255,1304971768,33.066667,35.516667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"257",256,1304971766,32.26,35.01,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"258",257,1304971764,32.933333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"259",258,1304971763,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"260",259,1304971760,32.6,35.35,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"261",260,1304971759,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"262",261,1304971758,37.633333,42.35,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"263",262,1304971757,32.6,35.35,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"264",263,1304971756,32.716667,35.416667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"265",264,1304971755,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"266",265,1304971752,31.95,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"267",266,1304971751,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"268",267,1304971750,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"269",268,1304971749,32.733333,35.416667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"270",269,1304971748,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"271",270,1304971747,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"272",271,1304971745,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"274",273,1304971743,37.716667,39.5,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"275",274,1304971742,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"276",275,1304971741,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"277",276,1304971740,33.283333,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"278",277,1304971737,32.611111,35.291667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"279",278,1304971735,32.716667,35.416667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"280",279,1304971734,37.8,39.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"281",280,1304971733,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"282",281,1304971732,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"283",282,1304971731,33.15,35.683333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"284",283,1304971730,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"285",284,1304971729,31.95,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"286",285,1304971728,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"287",286,1304971727,32.596667,35.001944,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"288",287,1304971726,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"289",288,1304971725,32.95,35.45,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"290",289,1304971724,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"291",290,1304971723,32.95,35.45,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"292",291,1304971722,37.883333,39.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"293",292,1304971719,32.866667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"294",293,1304971718,32.95,35.45,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"295",294,1304971717,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"296",295,1304971716,33.066667,35.516667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"297",296,1304971714,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"298",297,1304971712,32.866667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"299",298,1304971710,32.26,35.01,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"300",299,1304971709,37.883333,39.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"301",300,1304971708,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"302",301,1304971707,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"303",302,1304971706,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"304",303,1304971705,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"305",304,1304971704,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"306",305,1304971702,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"307",306,1304971701,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"308",307,1304971699,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"309",308,1304971698,33.083333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"310",309,1304971695,31.8,35.033333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"311",310,1304971693,32.6,35.35,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"312",311,1304971692,33.3,35.8,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"313",312,1304971691,32.933333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"314",313,1304971690,33.283333,35.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"315",314,1304971689,32.866667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"316",315,1304971687,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"317",316,1304971686,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"318",317,1304971683,32.866667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"319",318,1304971682,37.883333,39.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"320",319,1304971681,32.933333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"321",320,1304971679,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"322",321,1304971678,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"323",322,1304971677,32.866667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"324",323,1304971676,33.516667,35.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"325",324,1304971675,33.501111,35.839444,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"326",325,1304971674,33.5,35.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"327",326,1304971673,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"328",327,1304971671,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"329",328,1304971668,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"330",329,1304971667,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"331",330,1304971665,32.866667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"332",331,1304971664,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"333",332,1304971663,37.833333,39.816667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"334",333,1304971662,37.8,39.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"335",334,1304971661,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"336",335,1304971660,33.033333,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"337",336,1304971658,37.883333,39.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"338",337,1304971657,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"339",338,1304971656,33.283333,35.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"340",339,1304971655,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"341",340,1304971652,33.283333,35.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"342",341,1304971651,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"343",342,1304971650,37.8,39.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"344",343,1304971649,32.6,35.35,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"345",344,1304971648,31.95,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"346",345,1304971647,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"347",346,1304971644,32.035,34.886111,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"348",347,1304971643,32.95,35.45,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"349",348,1304971642,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"350",349,1304971641,32.596667,35.001944,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"351",350,1304971640,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"352",351,1304971639,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"353",352,1304971638,32.9,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"354",353,1304971637,37.783333,39.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"355",354,1304971636,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"356",355,1304971635,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"357",356,1304971633,32.966667,35.494444,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"358",357,1304971632,32.95,35.45,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"359",358,1304971631,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"360",359,1304971630,37.583333,42.383333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"361",360,1304971628,37.883333,39.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"363",362,1304971624,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"364",363,1304971623,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"365",364,1304971621,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"366",365,1304971620,33.033333,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"367",366,1304971619,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"368",367,1304971617,37.783333,39.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"369",368,1304971616,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"370",369,1304971615,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"371",370,1304971611,32.26,35.01,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"372",371,1304971610,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"373",372,1304971609,37.866667,39.883333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"374",373,1304971608,33.516667,35.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"375",374,1304971607,32.596667,35.001944,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"376",375,1304971606,32.95,35.45,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"377",376,1304971605,37.312778,37.1725,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"378",377,1304971604,33.033333,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"379",378,1304971603,33.283333,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"380",379,1304971599,37.883333,39.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"381",380,1304971597,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"382",381,1304971596,37.783333,39.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"383",382,1304971595,32.6,35.35,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"384",383,1304971594,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"385",384,1304971593,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"386",385,1304971592,32.6,35.083333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"387",386,1304971590,32.933333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"388",387,1304971589,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"389",388,1304971586,37.833333,39.816667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"390",389,1304971585,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"391",390,1304971584,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"392",391,1304971583,32.035,34.886111,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"393",392,1304971582,32.611111,35.291667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"394",393,1304971581,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"395",394,1304971579,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"396",395,1304971577,33.083333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"397",396,1304971576,37.718611,39.586389,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"398",397,1304971575,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"399",398,1304971574,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"400",399,1304971573,32.933333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"401",400,1304971572,37.833333,39.816667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"402",401,1304971571,37.833333,39.816667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"403",402,1304971568,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"404",403,1304971566,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"405",404,1304971565,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"406",405,1304971564,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"407",406,1304971563,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"408",407,1304971561,32.866667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"409",408,1304971560,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"410",409,1304971558,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"411",410,1304971555,33.283333,35.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
