"","X","gbifID","decimalLatitude","decimalLongitude","acceptedScientificName"
"434",433,1302661910,16.883333,97.233333,"Oryza rufipogon Griff."
"435",434,1302661908,23,89.416667,"Oryza rufipogon Griff."
"436",435,1302661907,21.2,81.916667,"Oryza rufipogon Griff."
"437",436,1302661906,10.233333,104.933333,"Oryza rufipogon Griff."
"438",437,1302661904,14.35,100.566667,"Oryza rufipogon Griff."
"439",438,1302661903,13.558611,108.103611,"Oryza rufipogon Griff."
"440",439,1302661902,28.159167,84.07,"Oryza rufipogon Griff."
"441",440,1302661901,7.1,100.533333,"Oryza rufipogon Griff."
"442",441,1302661899,14.633333,102.8,"Oryza rufipogon Griff."
"443",442,1302661898,21,82,"Oryza rufipogon Griff."
"444",443,1302661897,23.916667,87.666667,"Oryza rufipogon Griff."
"445",444,1302661896,10.4,105.933333,"Oryza rufipogon Griff."
"447",446,1302661894,19.666667,96.266667,"Oryza rufipogon Griff."
"448",447,1302661893,22.166667,85.916667,"Oryza rufipogon Griff."
"449",448,1302661892,19.5,99.5,"Oryza rufipogon Griff."
"450",449,1302661891,14.666667,102,"Oryza rufipogon Griff."
"451",450,1302661886,23.083333,89.416667,"Oryza rufipogon Griff."
"452",451,1302661885,17.95,96.716667,"Oryza rufipogon Griff."
"453",452,1302661884,20.166667,82.916667,"Oryza rufipogon Griff."
"454",453,1302661883,10.233333,104.933333,"Oryza rufipogon Griff."
"455",454,1302661881,14.35,100.566667,"Oryza rufipogon Griff."
"456",455,1302661880,19.666667,96.266667,"Oryza rufipogon Griff."
"457",456,1302661879,14.95,104.4,"Oryza rufipogon Griff."
"458",457,1302661878,13.833333,107.866667,"Oryza rufipogon Griff."
"459",458,1302661877,21,81.883333,"Oryza rufipogon Griff."
"461",460,1302661874,7.1,100.533333,"Oryza rufipogon Griff."
"463",462,1302661872,22.083333,86.366667,"Oryza rufipogon Griff."
"464",463,1302661870,6.833333,101,"Oryza rufipogon Griff."
"465",464,1302661869,10.366667,105.95,"Oryza rufipogon Griff."
"466",465,1302661868,19.5,99.666667,"Oryza rufipogon Griff."
"467",466,1302661867,23.916667,87.666667,"Oryza rufipogon Griff."
"468",467,1302661864,18.9,96.433333,"Oryza rufipogon Griff."
"469",468,1302661863,23.833333,89.833333,"Oryza rufipogon Griff."
"470",469,1302661862,19.166667,82.45,"Oryza rufipogon Griff."
"471",470,1302661859,18.416667,95.666667,"Oryza rufipogon Griff."
"472",471,1302661858,14.35,109.1,"Oryza rufipogon Griff."
"473",472,1302661857,14.666667,100.3,"Oryza rufipogon Griff."
"474",473,1302661856,21.666667,82.083333,"Oryza rufipogon Griff."
"475",474,1302661855,15.116667,104.316667,"Oryza rufipogon Griff."
"476",475,1302661854,17,99.833333,"Oryza rufipogon Griff."
"479",478,1302661851,14.123333,107.950556,"Oryza rufipogon Griff."
"480",479,1302661849,22,86.5,"Oryza rufipogon Griff."
"481",480,1302661847,10.4,106.1,"Oryza rufipogon Griff."
"482",481,1302661846,15.333333,100,"Oryza rufipogon Griff."
"483",482,1302661845,20.583333,82.066667,"Oryza rufipogon Griff."
"484",483,1302661844,19.5,99.833333,"Oryza rufipogon Griff."
"485",484,1302661842,23.833333,90.25,"Oryza rufipogon Griff."
"486",485,1302661840,17.25,96,"Oryza rufipogon Griff."
"487",486,1302661839,19.166667,82.416667,"Oryza rufipogon Griff."
"488",487,1302661836,14.35,109.1,"Oryza rufipogon Griff."
"489",488,1302661835,17,99.833333,"Oryza rufipogon Griff."
"490",489,1302661834,18.85,95.416667,"Oryza rufipogon Griff."
"491",490,1302661833,17,102.25,"Oryza rufipogon Griff."
"492",491,1302661832,20.166667,80.75,"Oryza rufipogon Griff."
"493",492,1302661830,15.1,104.15,"Oryza rufipogon Griff."
"494",493,1302661829,20.933333,86.25,"Oryza rufipogon Griff."
"495",494,1302661828,10.383333,106.266667,"Oryza rufipogon Griff."
"496",495,1302661827,11.408889,104.996389,"Oryza rufipogon Griff."
"497",496,1302661826,14.0075,107.960556,"Oryza rufipogon Griff."
"498",497,1302661824,17.166667,103.083333,"Oryza rufipogon Griff."
"500",499,1302661822,20.716667,81.966667,"Oryza rufipogon Griff."
"501",500,1302661821,19.833333,99.833333,"Oryza rufipogon Griff."
"502",501,1302661820,15.833333,99.833333,"Oryza rufipogon Griff."
"503",502,1302661818,16.75,95.966667,"Oryza rufipogon Griff."
"504",503,1302661816,24.133333,89.083333,"Oryza rufipogon Griff."
"505",504,1302661815,19.166667,82.333333,"Oryza rufipogon Griff."
"506",505,1302661812,21.416667,103,"Oryza rufipogon Griff."
"507",506,1302661811,17,99.833333,"Oryza rufipogon Griff."
"509",508,1302661808,17.433333,102.983333,"Oryza rufipogon Griff."
"510",509,1302661807,16.083333,102.166667,"Oryza rufipogon Griff."
"511",510,1302661806,20.5,85.916667,"Oryza rufipogon Griff."
"512",511,1302661805,17.466667,95.95,"Oryza rufipogon Griff."
"513",512,1302661804,10.4,105.933333,"Oryza rufipogon Griff."
"514",513,1302661802,14.453333,107.949167,"Oryza rufipogon Griff."
"515",514,1302661801,20.25,80.916667,"Oryza rufipogon Griff."
"517",516,1302661799,17.083333,103.25,"Oryza rufipogon Griff."
"518",517,1302661798,19.833333,99.833333,"Oryza rufipogon Griff."
"519",518,1302661797,19.166667,81.233333,"Oryza rufipogon Griff."
"520",519,1302661796,16,99.666667,"Oryza rufipogon Griff."
"521",520,1302661795,24.833333,83.033333,"Oryza rufipogon Griff."
"522",521,1302661794,16.75,95.966667,"Oryza rufipogon Griff."
"523",522,1302661793,25.55,88.55,"Oryza rufipogon Griff."
"524",523,1302661792,19.083333,82.333333,"Oryza rufipogon Griff."
"525",524,1302661788,21,103,"Oryza rufipogon Griff."
"526",525,1302661786,11.496944,104.818333,"Oryza rufipogon Griff."
"527",526,1302661785,17,99.833333,"Oryza rufipogon Griff."
"528",527,1302661784,16.166667,102.166667,"Oryza rufipogon Griff."
"529",528,1302661783,13.985833,109.084722,"Oryza rufipogon Griff."
"530",529,1302661782,10.533333,106,"Oryza rufipogon Griff."
"531",530,1302661781,23.966667,87.75,"Oryza rufipogon Griff."
"532",531,1302661780,20.333333,80.916667,"Oryza rufipogon Griff."
"533",532,1302661779,12.833333,79.916667,"Oryza rufipogon Griff."
"534",533,1302661778,16,99.666667,"Oryza rufipogon Griff."
"536",535,1302661776,26.133333,82.666667,"Oryza rufipogon Griff."
"537",536,1302661775,17.433333,102.983333,"Oryza rufipogon Griff."
"538",537,1302661774,19.666667,100,"Oryza rufipogon Griff."
"539",538,1302661773,17.166667,103.333333,"Oryza rufipogon Griff."
"540",539,1302661771,16.666667,95.166667,"Oryza rufipogon Griff."
"541",540,1302661770,21.416667,92.166667,"Oryza rufipogon Griff."
"542",541,1302661768,19.083333,82.166667,"Oryza rufipogon Griff."
"543",542,1302661765,21.416667,103,"Oryza rufipogon Griff."
"544",543,1302661763,11.531667,104.828333,"Oryza rufipogon Griff."
"545",544,1302661762,17,99.833333,"Oryza rufipogon Griff."
"546",545,1302661761,15.416667,102.333333,"Oryza rufipogon Griff."
"547",546,1302661760,10.533333,105.583333,"Oryza rufipogon Griff."
"548",547,1302661759,13.005278,109.060278,"Oryza rufipogon Griff."
"549",548,1302661758,24,87.833333,"Oryza rufipogon Griff."
"551",550,1302661756,7.916667,77.5,"Oryza rufipogon Griff."
"552",551,1302661755,17.433333,102.983333,"Oryza rufipogon Griff."
"553",552,1302661754,16.166667,99.5,"Oryza rufipogon Griff."
"554",553,1302661753,26.633333,82.5,"Oryza rufipogon Griff."
"555",554,1302661752,12.583889,107.879722,"Oryza rufipogon Griff."
"556",555,1302661749,19.916667,81.216667,"Oryza rufipogon Griff."
"557",556,1302661748,21.133333,80.066667,"Oryza rufipogon Griff."
"558",557,1302661747,19.666667,100.083333,"Oryza rufipogon Griff."
"559",558,1302661745,21.416667,92,"Oryza rufipogon Griff."
"560",559,1302661744,16.666667,95.166667,"Oryza rufipogon Griff."
"561",560,1302661742,21.416667,103,"Oryza rufipogon Griff."
"562",561,1302661741,11.531667,104.828333,"Oryza rufipogon Griff."
"563",562,1302661739,17,99.833333,"Oryza rufipogon Griff."
"564",563,1302661738,15.666667,102.166667,"Oryza rufipogon Griff."
"565",564,1302661737,13.003333,109.080278,"Oryza rufipogon Griff."
"566",565,1302661736,10.4,105.733333,"Oryza rufipogon Griff."
"567",566,1302661735,24,87.833333,"Oryza rufipogon Griff."
"569",568,1302661733,28.466667,79.366667,"Oryza rufipogon Griff."
"570",569,1302661732,10.5,76.1,"Oryza rufipogon Griff."
"571",570,1302661731,26.716667,82.333333,"Oryza rufipogon Griff."
"572",571,1302661730,17.433333,102.983333,"Oryza rufipogon Griff."
"573",572,1302661729,16.333333,99.5,"Oryza rufipogon Griff."
"574",573,1302661728,13.983333,108,"Oryza rufipogon Griff."
"575",574,1302661727,19.833333,81.216667,"Oryza rufipogon Griff."
"576",575,1302661723,16.666667,95.166667,"Oryza rufipogon Griff."
"577",576,1302661722,21.416667,103,"Oryza rufipogon Griff."
"578",577,1302661721,19.75,81.666667,"Oryza rufipogon Griff."
"579",578,1302661720,17.4775,102.795278,"Oryza rufipogon Griff."
"580",579,1302661718,18.666667,100.583333,"Oryza rufipogon Griff."
"581",580,1302661716,11.171389,104.487222,"Oryza rufipogon Griff."
"582",581,1302661715,17,99.833333,"Oryza rufipogon Griff."
"583",582,1302661714,26.534167,86.92,"Oryza rufipogon Griff."
"584",583,1302661713,15.5,102,"Oryza rufipogon Griff."
"585",584,1302661712,17.5,99.25,"Oryza rufipogon Griff."
"586",585,1302661711,28.066667,78.883333,"Oryza rufipogon Griff."
"588",587,1302661709,10.5,105.75,"Oryza rufipogon Griff."
"589",588,1302661708,23.666667,88,"Oryza rufipogon Griff."
"590",589,1302661707,10.25,76.166667,"Oryza rufipogon Griff."
"591",590,1302661706,17.25,102.25,"Oryza rufipogon Griff."
"592",591,1302661705,26.166667,81.833333,"Oryza rufipogon Griff."
"593",592,1302661704,17.433333,102.983333,"Oryza rufipogon Griff."
"594",593,1302661703,19.833333,81.233333,"Oryza rufipogon Griff."
"595",594,1302661699,17,99.833333,"Oryza rufipogon Griff."
"596",595,1302661697,16.666667,95.166667,"Oryza rufipogon Griff."
"597",596,1302661696,17.4775,102.795278,"Oryza rufipogon Griff."
"598",597,1302661694,26.534167,86.92,"Oryza rufipogon Griff."
"599",598,1302661693,21.416667,103,"Oryza rufipogon Griff."
"600",599,1302661692,20,81.5,"Oryza rufipogon Griff."
"601",600,1302661691,18.666667,100.666667,"Oryza rufipogon Griff."
"602",601,1302661690,11.144444,104.568333,"Oryza rufipogon Griff."
"603",602,1302661689,10.333333,76.166667,"Oryza rufipogon Griff."
"604",603,1302661688,8.166667,76.333333,"Oryza rufipogon Griff."
"605",604,1302661687,15.75,102.083333,"Oryza rufipogon Griff."
"606",605,1302661686,26.416667,80.333333,"Oryza rufipogon Griff."
"607",606,1302661685,23.583333,88.083333,"Oryza rufipogon Griff."
"608",607,1302661684,18.166667,99.166667,"Oryza rufipogon Griff."
"610",609,1302661682,14.966667,102.1,"Oryza rufipogon Griff."
"611",610,1302661681,26.916667,82.083333,"Oryza rufipogon Griff."
"612",611,1302661679,10.516667,105.85,"Oryza rufipogon Griff."
"613",612,1302661676,19.766667,81.25,"Oryza rufipogon Griff."
"614",613,1302661674,17,99.833333,"Oryza rufipogon Griff."
"615",614,1302661673,16.666667,95.166667,"Oryza rufipogon Griff."
"616",615,1302661671,13.033333,101.5,"Oryza rufipogon Griff."
"617",616,1302661670,26.531667,86.921389,"Oryza rufipogon Griff."
"619",618,1302661668,20.333333,81.083333,"Oryza rufipogon Griff."
"620",619,1302661667,11.14,104.634167,"Oryza rufipogon Griff."
"621",620,1302661666,21.416667,103,"Oryza rufipogon Griff."
"622",621,1302661665,22.75,89.5,"Oryza rufipogon Griff."
"623",622,1302661664,14.583333,102.916667,"Oryza rufipogon Griff."
"624",623,1302661663,13.35,103.8,"Oryza rufipogon Griff."
"626",625,1302661661,14.533333,100.916667,"Oryza rufipogon Griff."
"627",626,1302661660,18.666667,98.916667,"Oryza rufipogon Griff."
"628",627,1302661659,23.5,88.166667,"Oryza rufipogon Griff."
"629",628,1302661658,26.716667,80.083333,"Oryza rufipogon Griff."
"630",629,1302661657,10.566667,105.783333,"Oryza rufipogon Griff."
"631",630,1302661654,17,99.833333,"Oryza rufipogon Griff."
"632",631,1302661653,27,82.05,"Oryza rufipogon Griff."
"633",632,1302661652,19.6,81.316667,"Oryza rufipogon Griff."
"634",633,1302661649,17.383333,103.583333,"Oryza rufipogon Griff."
"635",634,1302661647,16.666667,95.166667,"Oryza rufipogon Griff."
"636",635,1302661646,19.766667,81.25,"Oryza rufipogon Griff."
"638",637,1302661644,11.446667,104.488889,"Oryza rufipogon Griff."
"639",638,1302661643,14.666667,102.166667,"Oryza rufipogon Griff."
"640",639,1302661642,18.014167,102.732222,"Oryza rufipogon Griff."
"641",640,1302661641,23.083333,88.3,"Oryza rufipogon Griff."
"642",641,1302661640,24.166667,89.55,"Oryza rufipogon Griff."
"643",642,1302661639,13.35,103.833333,"Oryza rufipogon Griff."
"644",643,1302661638,14.5,102.916667,"Oryza rufipogon Griff."
"645",644,1302661637,25.833333,80.766667,"Oryza rufipogon Griff."
"646",645,1302661636,19.5,99.5,"Oryza rufipogon Griff."
"647",646,1302661632,18.15,100.133333,"Oryza rufipogon Griff."
"648",647,1302661631,10.583333,105.85,"Oryza rufipogon Griff."
"649",648,1302661630,17,99.833333,"Oryza rufipogon Griff."
"650",649,1302661629,27.416667,81.866667,"Oryza rufipogon Griff."
"651",650,1302661628,19.616667,81.316667,"Oryza rufipogon Griff."
"652",651,1302661625,13.866667,101.033333,"Oryza rufipogon Griff."
"653",652,1302661623,19.55,81.333333,"Oryza rufipogon Griff."
"654",653,1302661622,16.666667,95.166667,"Oryza rufipogon Griff."
"655",654,1302661621,24.003333,90.781667,"Oryza rufipogon Griff."
"656",655,1302661620,14.166667,100.666667,"Oryza rufipogon Griff."
"657",656,1302661619,23.083333,88.333333,"Oryza rufipogon Griff."
"658",657,1302661618,18.006944,102.7325,"Oryza rufipogon Griff."
"659",658,1302661617,14.666667,102.333333,"Oryza rufipogon Griff."
"660",659,1302661616,24.3,89.416667,"Oryza rufipogon Griff."
"661",660,1302661615,6.8,101.233333,"Oryza rufipogon Griff."
"662",661,1302661614,25.6,81.233333,"Oryza rufipogon Griff."
"663",662,1302661612,13.35,103.833333,"Oryza rufipogon Griff."
"664",663,1302661611,10.583333,105.85,"Oryza rufipogon Griff."
"665",664,1302661610,17.633333,100.1,"Oryza rufipogon Griff."
"666",665,1302661609,19.633333,81.3,"Oryza rufipogon Griff."
"667",666,1302661606,17,99.833333,"Oryza rufipogon Griff."
"668",667,1302661605,19.5,99.666667,"Oryza rufipogon Griff."
"669",668,1302661604,27.333333,82.166667,"Oryza rufipogon Griff."
"670",669,1302661603,17.416667,102.25,"Oryza rufipogon Griff."
"671",670,1302661599,16.666667,95.166667,"Oryza rufipogon Griff."
"672",671,1302661598,19.75,81.316667,"Oryza rufipogon Griff."
"673",672,1302661597,11.171389,104.487222,"Oryza rufipogon Griff."
"674",673,1302661596,23.483333,86.566667,"Oryza rufipogon Griff."
"675",674,1302661595,18.012222,102.732222,"Oryza rufipogon Griff."
"676",675,1302661594,25.233333,81.8,"Oryza rufipogon Griff."
"677",676,1302661593,17,99.833333,"Oryza rufipogon Griff."
"678",677,1302661592,17.25,102.25,"Oryza rufipogon Griff."
"679",678,1302661591,14.083333,101,"Oryza rufipogon Griff."
"680",679,1302661589,13.383333,103.85,"Oryza rufipogon Griff."
"681",680,1302661587,17.25,102.916667,"Oryza rufipogon Griff."
"682",681,1302661586,15,102.583333,"Oryza rufipogon Griff."
"683",682,1302661585,17.633333,100.1,"Oryza rufipogon Griff."
"684",683,1302661584,19.5,99.833333,"Oryza rufipogon Griff."
"685",684,1302661582,27.333333,82.333333,"Oryza rufipogon Griff."
"686",685,1302661581,10.583333,105.85,"Oryza rufipogon Griff."
"687",686,1302661579,19.683333,81.616667,"Oryza rufipogon Griff."
"688",687,1302661577,17,99.833333,"Oryza rufipogon Griff."
"689",688,1302661575,16.333333,95.166667,"Oryza rufipogon Griff."
"690",689,1302661574,22.583333,88.666667,"Oryza rufipogon Griff."
"691",690,1302661573,19.666667,81.766667,"Oryza rufipogon Griff."
"692",691,1302661572,17,99.833333,"Oryza rufipogon Griff."
"694",693,1302661570,13.4,103.85,"Oryza rufipogon Griff."
"695",694,1302661569,17.166667,103,"Oryza rufipogon Griff."
"696",695,1302661568,14.083333,101.083333,"Oryza rufipogon Griff."
"697",696,1302661566,11.505833,104.501667,"Oryza rufipogon Griff."
"698",697,1302661565,17,99.833333,"Oryza rufipogon Griff."
"699",698,1302661564,24.933333,82.633333,"Oryza rufipogon Griff."
"700",699,1302661563,15,102.666667,"Oryza rufipogon Griff."
"701",700,1302661561,27.166667,82.25,"Oryza rufipogon Griff."
"702",701,1302661559,17.633333,100.1,"Oryza rufipogon Griff."
"703",702,1302661558,19.833333,99.833333,"Oryza rufipogon Griff."
"704",703,1302661557,17.003889,105.040556,"Oryza rufipogon Griff."
"705",704,1302661555,16.95,94.916667,"Oryza rufipogon Griff."
"706",705,1302661553,19.166667,81.233333,"Oryza rufipogon Griff."
"707",706,1302661552,19.4,81.8,"Oryza rufipogon Griff."
"708",707,1302661551,17,99.833333,"Oryza rufipogon Griff."
"709",708,1302661549,13.4,103.833333,"Oryza rufipogon Griff."
"710",709,1302661548,18.016389,102.688056,"Oryza rufipogon Griff."
"711",710,1302661547,17,95.85,"Oryza rufipogon Griff."
"712",711,1302661545,17.333333,96.5,"Oryza rufipogon Griff."
"713",712,1302661544,24.6,83.033333,"Oryza rufipogon Griff."
"714",713,1302661543,17.166667,103.166667,"Oryza rufipogon Griff."
"715",714,1302661542,14.083333,101.083333,"Oryza rufipogon Griff."
"716",715,1302661541,11.153056,104.526667,"Oryza rufipogon Griff."
"717",716,1302661540,15,102.666667,"Oryza rufipogon Griff."
"718",717,1302661538,26.75,82.75,"Oryza rufipogon Griff."
"719",718,1302661537,17.633333,100.1,"Oryza rufipogon Griff."
"720",719,1302661536,22.333333,87.5,"Oryza rufipogon Griff."
"721",720,1302661534,17.003889,105.040556,"Oryza rufipogon Griff."
"722",721,1302661533,19.833333,99.833333,"Oryza rufipogon Griff."
"723",722,1302661531,19.233333,81.85,"Oryza rufipogon Griff."
"724",723,1302661530,13.416667,103.766667,"Oryza rufipogon Griff."
"725",724,1302661528,17,99.833333,"Oryza rufipogon Griff."
"726",725,1302661527,16.966667,94.933333,"Oryza rufipogon Griff."
"727",726,1302661526,19.166667,81.15,"Oryza rufipogon Griff."
"728",727,1302661524,26.333333,81.166667,"Oryza rufipogon Griff."
"729",728,1302661523,15.5,104.333333,"Oryza rufipogon Griff."
"730",729,1302661522,24.383333,83.033333,"Oryza rufipogon Griff."
"731",730,1302661521,18.01,102.685,"Oryza rufipogon Griff."
"732",731,1302661519,18,96.4,"Oryza rufipogon Griff."
"733",732,1302661518,15.333333,103.75,"Oryza rufipogon Griff."
"734",733,1302661517,14.083333,101,"Oryza rufipogon Griff."
"735",734,1302661516,11.14,104.626389,"Oryza rufipogon Griff."
"736",735,1302661515,15.083333,102.666667,"Oryza rufipogon Griff."
"737",736,1302661514,22.5,87.25,"Oryza rufipogon Griff."
"738",737,1302661513,16.006389,105.563889,"Oryza rufipogon Griff."
"739",738,1302661512,1.333333,112.333333,"Oryza rufipogon Griff."
"740",739,1302661511,19.666667,100,"Oryza rufipogon Griff."
"741",740,1302661509,26.916667,82.916667,"Oryza rufipogon Griff."
"743",742,1302661506,17,96.116667,"Oryza rufipogon Griff."
"744",743,1302661503,19,81.25,"Oryza rufipogon Griff."
"745",744,1302661502,13.4,103.733333,"Oryza rufipogon Griff."
"746",745,1302661501,19.2,81.9,"Oryza rufipogon Griff."
"747",746,1302661500,17,99.833333,"Oryza rufipogon Griff."
"749",748,1302661498,12.568056,107.755556,"Oryza rufipogon Griff."
"750",749,1302661497,15,104.166667,"Oryza rufipogon Griff."
"751",750,1302661496,21.133333,82.05,"Oryza rufipogon Griff."
"752",751,1302661495,17,96.283333,"Oryza rufipogon Griff."
"753",752,1302661493,15,103.666667,"Oryza rufipogon Griff."
"754",753,1302661492,11.14,104.634167,"Oryza rufipogon Griff."
"755",754,1302661491,14,100.666667,"Oryza rufipogon Griff."
"756",755,1302661490,15.416667,102.333333,"Oryza rufipogon Griff."
"757",756,1302661489,22.5,87.333333,"Oryza rufipogon Griff."
"758",757,1302661488,14.833333,101.083333,"Oryza rufipogon Griff."
"759",758,1302661485,0.016667,112,"Oryza rufipogon Griff."
"760",759,1302661484,8.333333,80.333333,"Oryza rufipogon Griff."
"761",760,1302661483,19.666667,100.083333,"Oryza rufipogon Griff."
